feature1,feature2,label
-0.22826408597124082,-0.7155224801584325,0.0
-1.2337143889938664,1.9795625704138922,0.0
-0.1906318254070033,3.514116952430326,1.0
1.7297472862072394,0.05198468022495151,1.0
-0.6283932435284866,-1.0656777339453254,0.0
1.1829178268525407,0.2778372580147205,1.0
-1.2252214295046022,-0.5292672387497628,0.0
-1.4507230990224695,1.5114293954030336,0.0
0.2992310151987334,-1.2644601556266553,1.0
0.5147878052779344,1.2090376468417743,1.0
-0.01682738031435893,-1.0592540090169345,0.0
-0.1061888582324001,-0.9940291538414454,0.0
-0.3398443672579789,-0.01966246595043053,0.0
-1.3383947157906098,-0.9471691078488157,0.0
0.3602124017986973,-0.8329096585596901,1.0
0.7143904601727498,-1.290346231808527,0.0
-0.373252743499303,-1.415407162847055,0.0
0.5979367758320934,0.18914190886622573,1.0
2.010441438980054,-1.1316402892450994,1.0
-0.15749905559141408,-0.3796779437879374,0.0
0.2821133949892418,2.0693099340262124,1.0
-0.5371285673007233,-0.5688044000259961,0.0
0.49524382988913296,-1.133239237420159,1.0
-0.43927135195757544,-1.1849094032704688,0.0
0.8454187845956209,0.9500232435036482,1.0
0.21835298363242395,-1.2295630393062031,1.0
-0.8392600662707425,-0.7262834401016331,0.0
-1.3855790322955333,-0.6028507650056434,0.0
0.5636677525921604,1.113651794432783,1.0
1.9180861844518085,-0.7842392730174097,1.0
0.6526012364848661,0.4063360951938834,1.0
0.8969736457894205,-0.5343423085670771,1.0
0.5227223272461947,-0.2566458114803932,1.0
-0.7102726024358843,-1.2288134091993155,0.0
0.8920400641712133,-0.7990663953148432,1.0
0.5458094727635714,0.35942000061691926,1.0
1.4054314917058042,-0.5316548468109769,1.0
-0.623163619112778,0.12462801346241215,0.0
-1.0966840542307192,1.383086681270804,0.0
-0.6928099155732523,-0.9549422825230757,0.0
-0.592893029863211,-1.224460839109543,0.0
-0.5988342848531263,-1.0826313186062333,0.0
-0.5867040897795048,0.3189928840285016,0.0
1.3632628340045247,0.3357730995106894,1.0
1.5774466627222736,-1.291147514475677,1.0
-1.168730919989423,1.395785027166164,0.0
-1.3425869506350074,-0.7895556815161368,0.0
-1.287000776593695,2.2198771953428627,0.0
-0.5948147907810871,-0.015495607760589891,0.0
-0.3530544585996109,-0.8894943397773029,0.0
0.6894934944275297,-1.7338600796679668,1.0
-0.9599918376351313,-0.7043098451051766,0.0
1.2648570165540312,-0.4236578354547873,0.0
-0.5404278202263015,-0.728078128481179,0.0
0.5748017344374536,1.4268327911342837,1.0
-0.5406682447247197,-1.2057745484660802,0.0
-0.695882512483795,-0.9039149201803189,0.0
0.8451455072513272,-0.7610224842126749,1.0
1.5554302814394534,-0.11727443693154571,1.0
-0.7836930740489167,-0.8399422398459373,0.0
0.4190903374701337,-0.2107670172011472,1.0
0.45551566404417976,-1.2540512406303959,0.0
2.02442372099092,-1.3050159429101342,1.0
0.42061581326681824,3.0560460687473183,1.0
1.5671357114835418,-0.4969117682484663,1.0
1.2309314650361904,-1.3673006557292264,1.0
0.5317882138773331,0.953023353717628,1.0
0.43081120690854713,1.265542423474574,1.0
-0.5169897647572437,0.5700936953680624,0.0
-1.3001393933361438,-0.5569702981897128,0.0
-0.10622276678196063,-1.044591938029023,0.0
-1.4470352149661907,1.792946099978887,0.0
0.6576038000331981,-1.682980873853884,1.0
0.5946844124346168,-1.0594190514127133,1.0
-0.1437566775074276,-0.7598359701138448,0.0
-0.49999202123316056,-1.1093627834450275,0.0
-0.9342585764249712,1.1315890349062705,0.0
-1.4363912607503413,-0.9451943565461705,0.0
-0.766331929756217,-0.8467531237504319,0.0
1.3528429812239193,0.32369519617284137,1.0
-1.3808095098870008,2.050992600340777,0.0
-0.6497038593853568,-0.7724716939978779,0.0
1.3803979082993283,0.4119331605399818,1.0
-0.6014124326481207,0.18920119366715316,1.0
-0.4879185478263324,0.7804550692819353,0.0
-1.8179218475972037,-0.6894221465386383,0.0
-1.2096617312825164,1.274865393628337,0.0
-0.5620108461175883,-0.037898096160355665,0.0
-0.3001421944572551,0.026727172255003984,1.0
1.2395662290185694,0.05843827515745548,1.0
0.8426785221928517,-1.930050249044926,1.0
1.7133619040019399,-1.1808033380795464,1.0
0.7664894776236567,0.22774759660090738,1.0
0.9336682879211073,-0.850153720792977,1.0
0.21765090770983986,1.344257970101042,1.0
0.8672482823290197,0.1405639961477848,1.0
-2.1015114113658,3.2453559993280114,0.0
0.31864150303624333,-0.1267273349093706,1.0
0.3006380652343964,-0.8278403691327595,1.0
-1.173683224272879,1.3826689861943233,0.0
-0.15316566654912134,-1.4460513027199622,1.0
1.1091998714223628,0.7518031729599309,1.0
0.8453352694610357,-0.04068817033570471,1.0
-1.478468491926371,-0.6367213651953454,0.0
1.2680657346800526,-0.028547609939545193,1.0
0.051225912795343165,-1.590737383912421,1.0
0.4696976352534698,1.5389701179711281,1.0
0.3569340443963729,1.7768442359827206,1.0
-0.5227538147669897,0.6984663024819117,0.0
0.3749307951834796,1.0607867641388353,1.0
-0.2596198807636091,-1.1427389187043107,0.0
-0.4323280985543512,1.2865044972276405,0.0
1.1965339685055412,-0.4818848113788714,1.0
-0.39978154490354445,-0.8214067490528665,0.0
1.626896421424403,-0.5872008390755459,1.0
-0.15930343136008096,2.3936489399084326,1.0
-0.1377627969527232,-0.3688319777328211,1.0
-1.4299869733000448,1.7116393082386643,0.0
-1.499646887452808,-0.37144499633097583,0.0
0.9871266775053555,-0.5500259820375704,1.0
0.5864587956656755,-0.5894782857103191,1.0
-0.4471208672008085,0.5313614028575662,0.0
1.3031804614563183,0.4202608453746559,1.0
-1.5949198252774504,-0.5503549511701995,0.0
0.19712380883256997,2.2181067857596997,1.0
0.6598792142844532,-0.32080550655335194,1.0
-1.0939736323321103,-0.5879021547761234,0.0
-2.05676440989423,3.8697662074746173,0.0
-1.1658927074931138,-0.881046715737777,0.0
-0.13605303736459828,-0.8417381368556329,0.0
1.0245225141517753,0.2218961186664964,1.0
0.08867882746795686,-0.15231804934809112,1.0
-1.5602823830732198,-0.39702429204768747,0.0
-1.8425968292608,-0.4969046888807898,0.0
0.21529774672143032,-1.3393248116489187,0.0
-0.17047242776417137,-1.00852751449574,1.0
-0.53932899134812,-0.3868848581427359,0.0
-0.6774572403435104,-0.41233982813412984,0.0
0.15458660665362867,2.3627269060225062,1.0
0.2010897225263193,-0.5999940948900555,0.0
0.36752278463401605,-0.3409697815838598,1.0
-0.8569016572585354,0.7413675992511242,0.0
0.7199921717891276,-0.6946064926419733,1.0
-0.18276555729650323,0.37104934520637206,0.0
-0.24226382750634912,-0.12837852055905552,0.0
0.7844708993352145,-0.9717986317817053,1.0
0.42970821244976426,0.8859240307705111,1.0
0.4849096653942393,-0.11112998231281668,1.0
-0.6456397450447326,-1.1796434222552996,0.0
1.9200644362266954,-0.592179277273998,1.0
0.017009795848493936,2.4495634813214666,1.0
0.7488222965283631,-1.3786827634607124,1.0
-0.6589852179804433,-0.5569609693886397,0.0
-0.6810665968531519,-0.941374758551759,0.0
-1.887340245668638,2.4792426519613118,0.0
-1.1877092805639922,-0.46135131100405014,0.0
0.11497416683604544,-1.0251212668673286,0.0
-1.2527456767845297,-0.7373300140215828,0.0
-0.21910134768993494,-0.894639051800857,0.0
-0.027124886002464987,1.8181104646110635,1.0
-0.6505655370243089,1.4391002099277874,0.0
0.8416574683079318,2.1630106943989746,1.0
-1.7410078340304347,2.333783425119533,0.0
0.589665277569488,-1.4251487456503908,1.0
-0.8787519462803408,-1.2036626263186962,0.0
1.8868618526500267,-0.1713266603888567,1.0
0.7669131219586168,0.4789587607411867,1.0
1.5518083121336006,-0.9600983522829487,1.0
-1.1571055528119163,0.4379621008147973,0.0
2.0503223565428828,-0.3407337679305662,1.0
-1.2642040768911702,1.1379412388193855,0.0
-0.4716829458982877,-0.5426104767582992,0.0
-0.20022803349537932,0.7677078993933971,0.0
0.45897330267342684,-1.5869106772880308,0.0
-1.6060394238957527,2.902528777004534,0.0
-1.4225307646770378,-0.23965805767046744,0.0
0.8357031620463254,0.6852375379273654,1.0
-0.6861868759006063,0.12230804254195993,0.0
-0.17077908178093182,-1.0526515535217462,0.0
1.2540863084702543,-0.9276807898129893,1.0
-0.4360011500906214,-1.1618892781010375,0.0
-0.24178185578160916,1.463217133796847,1.0
1.2950547071603122,0.4462185716578862,1.0
1.1458085782128762,0.3197918043274931,1.0
-1.0980892949232204,-0.7169103599299208,0.0
-0.9906215845031564,-1.0425559253666412,0.0
1.5832492844793644,0.010178088697964438,1.0
-0.31112562337377053,-0.8409780622695816,0.0
-1.6668415446596614,-0.6414650280460398,1.0
-1.1428433880993738,1.7621646515459108,0.0
-1.514266447442558,-0.7259314116479318,0.0
1.991472683985734,-0.37668573660681814,1.0
0.5499064025034213,1.2190204554644284,0.0
0.4974607439969771,0.2784442391414619,1.0
-0.028702520922043173,2.5266341149694176,1.0
-0.044240669118891796,-1.4004997310836018,0.0
-0.5820702581424146,-0.7044249164987757,0.0
0.9116256092850764,-1.410677968299403,1.0
-0.4535198731501182,-0.41636185431941053,0.0
-1.2765589778831854,-0.7535335113304023,0.0
2.326014590503473,-0.7575536865949052,1.0
-0.42002473338349844,-1.112886945241451,0.0
1.4500500404228034,-0.43398755435472824,1.0
-1.7654463339662794,-0.2862254599567794,0.0
-0.48294076512318396,-1.155767272854867,0.0
-0.21135607044945948,-0.8217693447490759,0.0
0.03716957175640956,1.134984555283742,1.0
0.5589460033529254,1.1088732389286775,1.0
-1.9022923858135117,2.907103701260138,0.0
-1.4414771740893189,-0.6571529758683412,0.0
-0.7506114221954683,-0.9907376850597481,0.0
-0.12958443685835264,-1.027966214861127,0.0
-0.08896873269531025,-0.4178175352735982,0.0
-0.2645678274884098,3.2484012486623834,0.0
0.28258591356905116,0.2133538928144343,1.0
-0.5569608517457303,0.5924688302812191,1.0
-0.002491003066987907,-2.303437951018114,1.0
-0.7423916897378358,-1.034813602175854,0.0
-0.9690028134201899,1.4708774902472006,0.0
1.5527498191219347,0.9280781996882591,1.0
0.16834217669546037,-0.7809698833846661,1.0
0.12013948284921405,-1.114566855282474,1.0
-1.7573171230515012,3.1842444713207385,0.0
-0.706163398314799,-0.8409916175148712,0.0
1.085230395348699,0.8809548521117339,1.0
0.8937884083977115,-0.2537987400607722,1.0
-1.1642987105902494,2.099088689782726,0.0
-0.10857085247834208,0.6785977086933896,1.0
1.8512371985178677,-2.1117834694512014,1.0
-1.646838212369965,-0.9516769113740197,0.0
1.664129214392915,-0.7140273238044801,1.0
1.4046069652373712,-1.0243640373683391,1.0
0.08852753176266792,0.7042196826585423,1.0
1.0104614583512381,-1.434932087163779,1.0
0.3357687223736485,-1.2789693917043823,0.0
-1.6252968066206042,-0.12037860771128628,0.0
0.7879996749822946,-0.313701580384642,1.0
-0.9274071617593714,0.4062618047240775,0.0
-0.672712291243915,-0.8858325398896948,0.0
-0.5990045596709729,0.39901207938821215,0.0
1.7774302759896332,-0.12622511932915048,1.0
-0.29376548541538605,-0.24750001898008012,0.0
-0.5022429539405732,-0.9487529545957778,0.0
1.0065344459647931,-1.064135782390851,1.0
0.9562822998265135,-0.20867225227492847,1.0
-0.586802126597729,-0.5476735903569996,1.0
-0.5353641793109878,-1.1168475933601831,0.0
1.3047113146816676,0.25445593077652284,1.0
-0.022578845500013767,1.9222601492022338,1.0
1.0599982763536149,-1.4611114016149207,1.0
-1.0247201529545533,-0.6122694527064189,0.0
0.025401702090929512,-0.29484404551067367,1.0
0.8744043514886468,-0.45573400119015545,1.0
0.5892406803061078,-1.1096587782050833,1.0
-0.8554628448559874,1.2140711319730555,0.0
0.2702205590244843,-1.3436616751705608,1.0
-0.2854455882199509,-0.4471156615727915,1.0
-0.03356530620771114,0.37361556033369053,0.0
-0.2745532671272839,0.0864060969563577,0.0
-1.590120483930705,2.475804951508423,0.0
0.45917417480172273,0.97869582308943,1.0
-0.15673707238414103,-0.5664161986351708,1.0
-1.0349113183331937,-0.8213402542618057,0.0
0.4611728765918427,1.3940917032101958,1.0
1.1317365506627735,-0.3923433535023746,1.0
0.12169971835324278,-1.2515670844376399,0.0
-0.6978058182062801,-0.5038836884582873,0.0
1.2206764376459187,-1.128712117283365,1.0
0.38939535640207856,2.051706532709832,1.0
-0.12178149860067666,-0.9529747097266426,0.0
-0.5272224279204845,-0.6418462232282319,0.0
1.0904881452209132,0.5298579515487124,1.0
0.3932325700171236,-0.9057835636536041,1.0
-1.9072239210246855,2.524706699720849,0.0
-0.8364776499812769,1.8357731794601888,0.0
-0.22981518116044541,-0.7700299177935229,0.0
1.3201854543495326,-0.8652468164513449,1.0
0.9463644714526744,0.06243350296768646,1.0
0.34175163804025976,1.1691372302823155,1.0
-1.1555282864507581,-0.8756186279641947,0.0
-1.4701817964714046,1.7902933966628223,0.0
0.8456218183403046,-1.194699267376134,1.0
0.5380835701795086,0.8124120529195272,1.0
-0.5377114698635015,3.1401858860641676,1.0
0.9229570906490613,0.05219238840929907,1.0
0.6056041948603176,-1.8597960169624193,1.0
1.0256686951750487,1.0011728936139752,1.0
-0.982476247307599,0.3145893101550765,0.0
0.7656388462888711,2.3439398714344275,1.0
0.9622886473177923,0.059642435644484015,1.0
1.3911660037038782,-1.2470227183593132,1.0
0.708832678612915,0.8937413443938738,1.0
1.0104115901995312,-0.9701164939992184,1.0
-1.3980615693117961,2.012820979689179,0.0
-2.62305651270582,3.600847905377159,0.0
0.7961611785035813,0.17741413032227582,1.0
-0.539171972143651,-1.0030073206829537,0.0
0.9997298961114265,-0.1677308343149726,1.0
1.2518769876037825,-2.2232553339239716,1.0
1.0301852883915472,-2.141983404044415,1.0
-0.5071050940139028,1.2353748089205603,0.0
-0.9700594795505136,-0.7052307782497433,0.0
0.9950833185139357,1.8654339035102299,1.0
0.03176613863744027,0.15976931197075372,0.0
0.43907236065713157,0.23986135398323216,1.0
-1.1435969502864725,-1.0408134279952828,0.0
1.9060461892011524,-1.250928247341162,1.0
0.860695788322478,-0.3972265396607591,1.0
-1.2714887036802613,2.2747730844202456,0.0
0.25814810293533985,-0.904827138791451,0.0
0.23608919833052855,0.3254164348745321,1.0
1.0854264118854684,0.3362422878422167,1.0
-0.5214142298674491,0.1938938570381652,1.0
0.5623881401030483,0.7259812700284249,1.0
-1.3998356353405734,1.3113831111068188,0.0
-0.041692942540328515,-1.3722890378782826,0.0
0.23768469020914484,0.39693033967690106,1.0
-1.6728313624771336,1.6491900752678545,0.0
